A,B,MAE,ks,kw
3.9999999999999996e-05,6.111111111111111,0.009041598857711294,33.66666666666667,10.0
4.3333333333333334e-05,6.111111111111111,0.009041859104979611,6.444444444444445,9.052631578947368
3.9999999999999996e-05,6.111111111111111,0.009042491594000904,28.22222222222222,10.0
2.6666666666666667e-05,5.666666666666666,0.00904250694452462,22.77777777777778,8.105263157894736
3.666666666666667e-05,6.111111111111111,0.009044416388736005,6.444444444444445,7.63157894736842
3e-05,4.333333333333333,0.00904509299619365,1.0,9.052631578947368
3.9999999999999996e-05,6.111111111111111,0.009045683279681905,22.77777777777778,10.0
3.3333333333333335e-05,5.222222222222222,0.009045986136843367,11.88888888888889,7.63157894736842
3.666666666666667e-05,6.111111111111111,0.0090477048147668,11.88888888888889,8.578947368421051
3.9999999999999996e-05,6.111111111111111,0.00904787501627494,11.88888888888889,9.526315789473683
2.3333333333333336e-05,4.333333333333333,0.00904866758810403,1.0,8.578947368421051
2.3333333333333336e-05,5.222222222222222,0.009049298589705282,11.88888888888889,10.0
3.3333333333333335e-05,5.222222222222222,0.0090503241471282,1.0,7.157894736842105
3.666666666666667e-05,6.111111111111111,0.00905062328734543,50.0,9.052631578947368
3.666666666666667e-05,6.111111111111111,0.009050639201869331,44.55555555555556,9.052631578947368
3.666666666666667e-05,6.111111111111111,0.009050696977109609,39.111111111111114,9.052631578947368
3.666666666666667e-05,6.111111111111111,0.009050907311865341,33.66666666666667,9.052631578947368
4.666666666666667e-05,5.222222222222222,0.009051042200498724,1.0,9.526315789473683
3e-05,5.666666666666666,0.00905167220388289,6.444444444444445,6.684210526315789
3.666666666666667e-05,6.111111111111111,0.009051679460652684,28.22222222222222,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009052888562992741,17.333333333333336,8.105263157894736
4.666666666666667e-05,6.555555555555555,0.009054179564635991,11.88888888888889,8.105263157894736
3.666666666666667e-05,6.111111111111111,0.009054564142982727,22.77777777777778,9.052631578947368
3.666666666666667e-05,4.777777777777778,0.009054727629611103,1.0,8.578947368421051
4.3333333333333334e-05,5.222222222222222,0.009057018798432181,50.0,9.052631578947368
3.3333333333333335e-05,5.222222222222222,0.009057146465657426,50.0,7.63157894736842
4.3333333333333334e-05,5.222222222222222,0.009057177049412182,44.55555555555556,9.052631578947368
3.3333333333333335e-05,5.222222222222222,0.00905718714376488,44.55555555555556,7.63157894736842
3.3333333333333335e-05,5.222222222222222,0.00905730158409609,39.111111111111114,7.63157894736842
3.9999999999999996e-05,6.111111111111111,0.009057430364017655,17.333333333333336,10.0
4.3333333333333334e-05,5.222222222222222,0.009057593872571592,39.111111111111114,9.052631578947368
3.3333333333333335e-05,5.222222222222222,0.00905760632325269,33.66666666666667,7.63157894736842
5e-05,6.555555555555555,0.009057909721995813,11.88888888888889,8.578947368421051
3.9999999999999996e-05,6.111111111111111,0.009058218710140464,6.444444444444445,6.684210526315789
3.3333333333333335e-05,5.222222222222222,0.009058335851329041,28.22222222222222,7.63157894736842
4.3333333333333334e-05,5.222222222222222,0.009058661202138168,33.66666666666667,9.052631578947368
2e-05,4.333333333333333,0.009059069431127281,17.333333333333336,10.0
3.3333333333333335e-05,5.222222222222222,0.009059670332807765,22.77777777777778,7.63157894736842
3.3333333333333335e-05,5.222222222222222,0.009059881782835497,17.333333333333336,7.63157894736842
4.3333333333333334e-05,5.666666666666666,0.009060580717056056,1.0,10.0
5e-05,6.111111111111111,0.009060836613553159,6.444444444444445,10.0
4.3333333333333334e-05,5.222222222222222,0.009061265619184824,28.22222222222222,9.052631578947368
5e-05,5.666666666666666,0.009064145796362787,6.444444444444445,9.052631578947368
3.9999999999999996e-05,5.666666666666666,0.009064766383542634,1.0,9.526315789473683
2e-05,4.333333333333333,0.009064797398205732,22.77777777777778,10.0
5e-05,6.111111111111111,0.009064998819164383,1.0,8.578947368421051
2e-05,4.333333333333333,0.00906506307179771,50.0,10.0
2e-05,4.333333333333333,0.009065080870422588,44.55555555555556,10.0
2e-05,4.333333333333333,0.009065127095516424,39.111111111111114,10.0
2e-05,4.333333333333333,0.009065228078679663,33.66666666666667,10.0
2e-05,4.333333333333333,0.009065344104004058,28.22222222222222,10.0
3.666666666666667e-05,6.111111111111111,0.009065640341840158,17.333333333333336,9.052631578947368
2.6666666666666667e-05,5.222222222222222,0.009066386537681515,6.444444444444445,7.157894736842105
4.3333333333333334e-05,5.222222222222222,0.009066978796044785,22.77777777777778,9.052631578947368
3.9999999999999996e-05,6.111111111111111,0.009067964766894454,6.444444444444445,8.578947368421051
3.9999999999999996e-05,6.555555555555555,0.009069094694350511,50.0,7.157894736842105
3.9999999999999996e-05,6.555555555555555,0.009069102805662092,44.55555555555556,7.157894736842105
3.9999999999999996e-05,6.555555555555555,0.009069133574162936,39.111111111111114,7.157894736842105
3.9999999999999996e-05,6.555555555555555,0.009069251195125107,33.66666666666667,7.157894736842105
3.666666666666667e-05,6.111111111111111,0.009069663140196346,1.0,6.684210526315789
3.9999999999999996e-05,6.555555555555555,0.00906970894196365,28.22222222222222,7.157894736842105
3.666666666666667e-05,4.777777777777778,0.009069972630795151,6.444444444444445,9.052631578947368
2e-05,4.777777777777778,0.00907090074212569,6.444444444444445,8.105263157894736
3.9999999999999996e-05,6.555555555555555,0.009071549094118822,22.77777777777778,7.157894736842105
4.3333333333333334e-05,6.555555555555555,0.009071549905814744,11.88888888888889,7.63157894736842
3.3333333333333335e-05,6.111111111111111,0.009072265008178166,11.88888888888889,7.63157894736842
4.3333333333333334e-05,5.666666666666666,0.00907356513609733,6.444444444444445,7.63157894736842
4.666666666666667e-05,5.222222222222222,0.00907363788505677,6.444444444444445,10.0
3.9999999999999996e-05,4.777777777777778,0.009074239330315717,6.444444444444445,10.0
3e-05,5.222222222222222,0.009074753860921433,1.0,10.0
3e-05,5.666666666666666,0.009075566350369556,11.88888888888889,10.0
5e-05,6.555555555555555,0.009075809329694349,11.88888888888889,7.157894736842105
4.666666666666667e-05,6.555555555555555,0.009076253212988886,1.0,6.684210526315789
4.3333333333333334e-05,5.222222222222222,0.009076571030315204,17.333333333333336,9.052631578947368
3e-05,4.777777777777778,0.009078447423952066,6.444444444444445,8.105263157894736
3e-05,6.111111111111111,0.009079081219495253,50.0,6.684210526315789
3e-05,6.111111111111111,0.009079087771600634,44.55555555555556,6.684210526315789
3e-05,6.111111111111111,0.009079113458758701,39.111111111111114,6.684210526315789
3e-05,6.111111111111111,0.009079215366688409,33.66666666666667,6.684210526315789
3.9999999999999996e-05,6.555555555555555,0.009079273843091509,17.333333333333336,7.157894736842105
2.6666666666666667e-05,4.333333333333333,0.009079460154094832,1.0,8.578947368421051
3e-05,6.111111111111111,0.00907962890498197,28.22222222222222,6.684210526315789
4.3333333333333334e-05,5.222222222222222,0.009080263874019117,11.88888888888889,9.052631578947368
3e-05,4.333333333333333,0.009080464181970047,50.0,10.0
3e-05,4.333333333333333,0.009080670278228542,44.55555555555556,10.0
3.3333333333333335e-05,5.666666666666666,0.009080919599094702,6.444444444444445,10.0
5e-05,5.666666666666666,0.009080949158107332,1.0,8.578947368421051
3e-05,4.333333333333333,0.009081190548711485,39.111111111111114,10.0
3e-05,6.111111111111111,0.009081365609523374,22.77777777777778,6.684210526315789
2.3333333333333336e-05,5.222222222222222,0.009081458770269474,6.444444444444445,7.157894736842105
3e-05,4.333333333333333,0.00908245863377471,33.66666666666667,10.0
5e-05,5.666666666666666,0.009082598498418925,50.0,9.052631578947368
5e-05,5.666666666666666,0.009082707549263649,44.55555555555556,9.052631578947368
5e-05,5.666666666666666,0.009083004407079256,39.111111111111114,9.052631578947368
5e-05,5.666666666666666,0.009083789213499843,33.66666666666667,9.052631578947368
4.666666666666667e-05,6.555555555555555,0.00908445337473999,50.0,8.578947368421051
4.666666666666667e-05,6.555555555555555,0.009084467983402775,44.55555555555556,8.578947368421051
4.666666666666667e-05,6.555555555555555,0.009084520050499981,39.111111111111114,8.578947368421051
4.666666666666667e-05,6.555555555555555,0.009084706268999482,33.66666666666667,8.578947368421051
3e-05,4.333333333333333,0.009085352922152085,28.22222222222222,10.0
4.666666666666667e-05,6.555555555555555,0.009085379425138002,28.22222222222222,8.578947368421051
5e-05,6.555555555555555,0.009085492742429499,17.333333333333336,7.157894736842105
5e-05,6.555555555555555,0.009085603168378406,50.0,9.052631578947368
5e-05,6.555555555555555,0.009085617071778618,50.0,7.157894736842105
5e-05,6.555555555555555,0.009085620945644687,44.55555555555556,9.052631578947368
5e-05,6.555555555555555,0.009085628233195225,44.55555555555556,7.157894736842105
5e-05,6.555555555555555,0.009085661777705015,39.111111111111114,7.157894736842105
3e-05,5.666666666666666,0.009085666686214522,6.444444444444445,8.578947368421051
3.666666666666667e-05,6.555555555555555,0.009085677489221424,11.88888888888889,6.2105263157894735
5e-05,6.555555555555555,0.009085682288365388,39.111111111111114,9.052631578947368
5e-05,6.555555555555555,0.009085754895191766,33.66666666666667,7.157894736842105
5e-05,5.666666666666666,0.009085759177645331,28.22222222222222,9.052631578947368
5e-05,6.555555555555555,0.009085894153099636,33.66666666666667,9.052631578947368
5e-05,6.555555555555555,0.009085975332083367,28.22222222222222,7.157894736842105
5e-05,6.555555555555555,0.009086289444409989,22.77777777777778,7.157894736842105
5e-05,6.555555555555555,0.00908663328322545,28.22222222222222,9.052631578947368
3.3333333333333335e-05,4.333333333333333,0.00908683260297712,1.0,9.526315789473683
3.3333333333333335e-05,5.666666666666666,0.009087434327747307,1.0,8.105263157894736
3e-05,4.333333333333333,0.009087581067168707,11.88888888888889,10.0
4.666666666666667e-05,5.222222222222222,0.009087791486598764,50.0,10.0
4.666666666666667e-05,6.555555555555555,0.009087880681215781,22.77777777777778,8.578947368421051
4.666666666666667e-05,5.222222222222222,0.009088003499970534,44.55555555555556,10.0
4.666666666666667e-05,5.222222222222222,0.009088547014045207,39.111111111111114,10.0
2e-05,4.333333333333333,0.009088848607004657,1.0,8.578947368421051
3e-05,6.111111111111111,0.009088946294423458,17.333333333333336,6.684210526315789
3.3333333333333335e-05,6.111111111111111,0.009089156366483414,50.0,8.105263157894736
3.3333333333333335e-05,6.111111111111111,0.00908916767078979,44.55555555555556,8.105263157894736
2.3333333333333336e-05,5.222222222222222,0.009089195700509261,6.444444444444445,8.578947368421051
3.3333333333333335e-05,6.111111111111111,0.009089210290004212,39.111111111111114,8.105263157894736
5e-05,6.555555555555555,0.009089274525992532,22.77777777777778,9.052631578947368
3.3333333333333335e-05,6.111111111111111,0.009089371753630174,33.66666666666667,8.105263157894736
4.666666666666667e-05,5.222222222222222,0.009089903220299778,33.66666666666667,10.0
3.3333333333333335e-05,6.111111111111111,0.00908999079138761,28.22222222222222,8.105263157894736
5e-05,5.666666666666666,0.009090224001369985,22.77777777777778,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009090436510185578,50.0,8.578947368421051
2.6666666666666667e-05,5.666666666666666,0.009090448778152752,44.55555555555556,8.578947368421051
2.6666666666666667e-05,5.666666666666666,0.009090495215132704,39.111111111111114,8.578947368421051
2.6666666666666667e-05,5.666666666666666,0.009090671878263342,33.66666666666667,8.578947368421051
3e-05,4.333333333333333,0.00909105448507587,22.77777777777778,10.0
2.6666666666666667e-05,5.666666666666666,0.0090913519828334,28.22222222222222,8.578947368421051
3.3333333333333335e-05,6.111111111111111,0.009092419313776714,22.77777777777778,8.105263157894736
4.666666666666667e-05,5.222222222222222,0.009093121611754407,28.22222222222222,10.0
2.3333333333333336e-05,3.888888888888889,0.009093175548594203,1.0,10.0
4.666666666666667e-05,6.555555555555555,0.009093836759629789,6.444444444444445,7.63157894736842
2.6666666666666667e-05,5.666666666666666,0.009094022917905908,22.77777777777778,8.578947368421051
2e-05,4.777777777777778,0.009094118382583487,1.0,7.63157894736842
2.6666666666666667e-05,5.666666666666666,0.009094767501718417,11.88888888888889,8.105263157894736
3.666666666666667e-05,5.666666666666666,0.009095049978935088,1.0,9.052631578947368
2.3333333333333336e-05,4.333333333333333,0.009095297459674351,11.88888888888889,9.526315789473683
3.666666666666667e-05,6.555555555555555,0.009095581754646118,17.333333333333336,6.2105263157894735
2.6666666666666667e-05,5.222222222222222,0.009095797251384985,1.0,8.578947368421051
3e-05,4.777777777777778,0.009096016922758743,1.0,7.63157894736842
3.666666666666667e-05,6.555555555555555,0.00909725541363294,22.77777777777778,6.2105263157894735
3.666666666666667e-05,6.555555555555555,0.009097430626340114,50.0,6.2105263157894735
3.666666666666667e-05,6.555555555555555,0.009097432471637018,44.55555555555556,6.2105263157894735
3.666666666666667e-05,6.555555555555555,0.009097437771328118,39.111111111111114,6.2105263157894735
3.666666666666667e-05,6.555555555555555,0.009097449356073659,33.66666666666667,6.2105263157894735
3.666666666666667e-05,6.555555555555555,0.009097451254808615,28.22222222222222,6.2105263157894735
4.666666666666667e-05,6.555555555555555,0.00909762308267808,17.333333333333336,8.578947368421051
3e-05,4.333333333333333,0.009098079006842386,17.333333333333336,10.0
5e-05,5.666666666666666,0.009098174417227902,17.333333333333336,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009098352191392897,11.88888888888889,6.684210526315789
3.9999999999999996e-05,5.222222222222222,0.009098722978973014,6.444444444444445,8.105263157894736
5e-05,6.555555555555555,0.009099142016977504,17.333333333333336,9.052631578947368
4.666666666666667e-05,5.222222222222222,0.00909999944267507,22.77777777777778,10.0
2e-05,3.888888888888889,0.009100578050256625,1.0,10.0
4.3333333333333334e-05,6.555555555555555,0.009101718677633605,6.444444444444445,7.157894736842105
3.9999999999999996e-05,6.111111111111111,0.009101975413007186,11.88888888888889,10.0
3.3333333333333335e-05,6.111111111111111,0.009102229873220758,17.333333333333336,8.105263157894736
5e-05,5.666666666666666,0.00910229768382718,11.88888888888889,9.052631578947368
3.666666666666667e-05,5.666666666666666,0.009102511473444147,1.0,6.684210526315789
3e-05,5.222222222222222,0.009102645518110578,6.444444444444445,7.157894736842105
3e-05,4.333333333333333,0.0091031269457447,6.444444444444445,9.526315789473683
5e-05,6.555555555555555,0.009104508944044545,6.444444444444445,8.105263157894736
3.666666666666667e-05,6.111111111111111,0.009104545303317776,50.0,9.526315789473683
2.3333333333333336e-05,4.333333333333333,0.009104554761411796,6.444444444444445,9.052631578947368
3.666666666666667e-05,6.111111111111111,0.009104561453229094,44.55555555555556,9.526315789473683
3.666666666666667e-05,6.111111111111111,0.00910462022905191,39.111111111111114,9.526315789473683
4.666666666666667e-05,5.666666666666666,0.009104703097783828,6.444444444444445,8.105263157894736
2.6666666666666667e-05,5.666666666666666,0.009104736352824336,17.333333333333336,8.578947368421051
3.666666666666667e-05,6.111111111111111,0.009104834704976836,33.66666666666667,9.526315789473683
4.666666666666667e-05,6.111111111111111,0.009104935538517147,6.444444444444445,10.0
3.666666666666667e-05,5.222222222222222,0.00910556702713119,6.444444444444445,7.63157894736842
3.666666666666667e-05,6.111111111111111,0.0091056233691592,28.22222222222222,9.526315789473683
3e-05,5.666666666666666,0.009105889377915535,1.0,7.157894736842105
3.9999999999999996e-05,4.777777777777778,0.009106006125332624,50.0,10.0
3.9999999999999996e-05,5.666666666666666,0.009106009547654056,6.444444444444445,7.157894736842105
3.9999999999999996e-05,4.777777777777778,0.009106294917555624,44.55555555555556,10.0
5e-05,6.555555555555555,0.009106486993726784,1.0,7.157894736842105
3.9999999999999996e-05,4.777777777777778,0.009107012383412352,39.111111111111114,10.0
4.3333333333333334e-05,6.111111111111111,0.009107526862109385,6.444444444444445,9.526315789473683
4.3333333333333334e-05,6.555555555555555,0.009107814705734293,50.0,8.105263157894736
4.3333333333333334e-05,6.555555555555555,0.009107826180235442,44.55555555555556,8.105263157894736
4.3333333333333334e-05,6.555555555555555,0.00910786842920964,39.111111111111114,8.105263157894736
4.3333333333333334e-05,6.555555555555555,0.009108024631307004,33.66666666666667,8.105263157894736
2e-05,5.222222222222222,0.00910811645470044,50.0,7.63157894736842
2e-05,5.222222222222222,0.00910812555319672,44.55555555555556,7.63157894736842
2e-05,5.222222222222222,0.009108160933720652,39.111111111111114,7.63157894736842
2e-05,5.222222222222222,0.009108300000872715,33.66666666666667,7.63157894736842
3.666666666666667e-05,6.111111111111111,0.009108570234809443,22.77777777777778,9.526315789473683
4.3333333333333334e-05,6.555555555555555,0.00910860915089024,28.22222222222222,8.105263157894736
3.666666666666667e-05,6.111111111111111,0.009108680391892368,11.88888888888889,9.052631578947368
3.9999999999999996e-05,4.777777777777778,0.009108745520336761,33.66666666666667,10.0
2e-05,5.222222222222222,0.009108857163927791,28.22222222222222,7.63157894736842
2.6666666666666667e-05,5.666666666666666,0.009109629637409786,6.444444444444445,7.157894736842105
4.3333333333333334e-05,6.555555555555555,0.009110854116435127,22.77777777777778,8.105263157894736
2e-05,5.222222222222222,0.009111151586799338,22.77777777777778,7.63157894736842
4.666666666666667e-05,5.222222222222222,0.009111168654169536,17.333333333333336,10.0
4.3333333333333334e-05,6.111111111111111,0.009111199100665296,1.0,6.684210526315789
3.9999999999999996e-05,6.111111111111111,0.009111705364931421,11.88888888888889,6.684210526315789
3.9999999999999996e-05,6.555555555555555,0.009112112728384279,11.88888888888889,7.157894736842105
3.9999999999999996e-05,4.777777777777778,0.009112715350664921,28.22222222222222,10.0
3.3333333333333335e-05,5.666666666666666,0.00911427320607217,6.444444444444445,6.684210526315789
2.6666666666666667e-05,4.333333333333333,0.009114785156402891,11.88888888888889,9.526315789473683
3.3333333333333335e-05,4.777777777777778,0.009114878851509262,50.0,8.578947368421051
5e-05,7.0,0.009114927367318653,11.88888888888889,6.684210526315789
3.3333333333333335e-05,4.777777777777778,0.009115000946061939,44.55555555555556,8.578947368421051
3.3333333333333335e-05,4.777777777777778,0.00911532208482608,39.111111111111114,8.578947368421051
4.666666666666667e-05,6.555555555555555,0.009115584038496206,6.444444444444445,6.684210526315789
3.3333333333333335e-05,4.777777777777778,0.009116049933509427,11.88888888888889,8.578947368421051
3.3333333333333335e-05,4.777777777777778,0.009116134475330436,33.66666666666667,8.578947368421051
2.6666666666666667e-05,5.666666666666666,0.009116204619465293,17.333333333333336,6.684210526315789
4.3333333333333334e-05,6.111111111111111,0.009116274203005748,1.0,8.105263157894736
4.666666666666667e-05,5.222222222222222,0.00911682008021177,11.88888888888889,10.0
3.3333333333333335e-05,4.777777777777778,0.00911804453359332,28.22222222222222,8.578947368421051
2.6666666666666667e-05,4.777777777777778,0.009119137017739124,11.88888888888889,8.105263157894736
2.6666666666666667e-05,5.666666666666666,0.009119546924733662,22.77777777777778,6.684210526315789
2.3333333333333336e-05,4.777777777777778,0.009119682355269412,11.88888888888889,8.105263157894736
4.3333333333333334e-05,6.555555555555555,0.009119843123146246,17.333333333333336,8.105263157894736
3.666666666666667e-05,6.111111111111111,0.009119857585724266,17.333333333333336,9.526315789473683
2.6666666666666667e-05,5.666666666666666,0.009120042315404028,28.22222222222222,6.684210526315789
2.6666666666666667e-05,5.666666666666666,0.009120070410319559,50.0,6.684210526315789
2.6666666666666667e-05,5.666666666666666,0.009120072872634156,44.55555555555556,6.684210526315789
2.6666666666666667e-05,5.666666666666666,0.009120078850796718,39.111111111111114,6.684210526315789
2.6666666666666667e-05,5.666666666666666,0.009120086102009354,33.66666666666667,6.684210526315789
3e-05,5.666666666666666,0.009120413532701748,11.88888888888889,6.684210526315789
3.9999999999999996e-05,4.777777777777778,0.009120832673134344,22.77777777777778,10.0
2e-05,5.222222222222222,0.009120934882406066,17.333333333333336,7.63157894736842
3.9999999999999996e-05,5.666666666666666,0.009121743455263722,1.0,10.0
3.3333333333333335e-05,4.777777777777778,0.009121873402267416,22.77777777777778,8.578947368421051
3.666666666666667e-05,6.111111111111111,0.009121933013797138,6.444444444444445,8.105263157894736
3e-05,6.111111111111111,0.009122245351183977,11.88888888888889,6.684210526315789
4.666666666666667e-05,6.111111111111111,0.00912256789329994,1.0,8.578947368421051
5e-05,6.111111111111111,0.009122789013368285,6.444444444444445,7.63157894736842
5e-05,7.0,0.009122894309403048,17.333333333333336,6.684210526315789
5e-05,7.0,0.009123907989390573,50.0,6.684210526315789
5e-05,7.0,0.009123911647733874,44.55555555555556,6.684210526315789
5e-05,7.0,0.009123922950274662,39.111111111111114,6.684210526315789
5e-05,7.0,0.00912395381805214,33.66666666666667,6.684210526315789
5e-05,7.0,0.00912400091673338,22.77777777777778,6.684210526315789
5e-05,7.0,0.009124015563446289,28.22222222222222,6.684210526315789
2.3333333333333336e-05,4.333333333333333,0.009124172497241057,17.333333333333336,9.526315789473683
3.666666666666667e-05,4.777777777777778,0.009124605991085232,50.0,9.052631578947368
3.666666666666667e-05,4.777777777777778,0.009124801011258019,44.55555555555556,9.052631578947368
3.9999999999999996e-05,6.111111111111111,0.009125134178539343,17.333333333333336,6.684210526315789
3.666666666666667e-05,4.777777777777778,0.009125299130282417,39.111111111111114,9.052631578947368
3.3333333333333335e-05,6.111111111111111,0.0091255917320382,6.444444444444445,7.157894736842105
2.3333333333333336e-05,4.333333333333333,0.0091258126564461,50.0,9.526315789473683
2.3333333333333336e-05,4.333333333333333,0.009125861314891704,44.55555555555556,9.526315789473683
2.3333333333333336e-05,4.333333333333333,0.00912598986618901,39.111111111111114,9.526315789473683
2.3333333333333336e-05,4.333333333333333,0.009126303448172729,33.66666666666667,9.526315789473683
3.3333333333333335e-05,4.777777777777778,0.009126383519983771,17.333333333333336,8.578947368421051
3.666666666666667e-05,4.777777777777778,0.00912653219925555,33.66666666666667,9.052631578947368
3.9999999999999996e-05,6.111111111111111,0.009126810083245129,50.0,6.684210526315789
3.9999999999999996e-05,6.111111111111111,0.00912681989144643,44.55555555555556,6.684210526315789
3.9999999999999996e-05,6.111111111111111,0.009126848301622881,39.111111111111114,6.684210526315789
3.9999999999999996e-05,6.111111111111111,0.009126921989328912,33.66666666666667,6.684210526315789
2.3333333333333336e-05,4.333333333333333,0.009126942032688063,28.22222222222222,9.526315789473683
3.9999999999999996e-05,6.111111111111111,0.00912706734042476,28.22222222222222,6.684210526315789
3.9999999999999996e-05,6.111111111111111,0.009127086556995564,22.77777777777778,6.684210526315789
2.3333333333333336e-05,4.333333333333333,0.009127578209449917,22.77777777777778,9.526315789473683
2.6666666666666667e-05,4.333333333333333,0.009129295688908976,50.0,9.526315789473683
2.6666666666666667e-05,4.333333333333333,0.009129404742981784,44.55555555555556,9.526315789473683
3.9999999999999996e-05,6.111111111111111,0.009129407297560291,1.0,7.63157894736842
3.666666666666667e-05,4.777777777777778,0.009129416868958096,28.22222222222222,9.052631578947368
2.6666666666666667e-05,4.333333333333333,0.009129688061376331,39.111111111111114,9.526315789473683
3.9999999999999996e-05,6.555555555555555,0.009130037218659412,6.444444444444445,6.684210526315789
4.666666666666667e-05,6.111111111111111,0.009130076240785559,6.444444444444445,7.157894736842105
2.6666666666666667e-05,4.333333333333333,0.009130389250627627,33.66666666666667,9.526315789473683
4.3333333333333334e-05,5.666666666666666,0.00913042586311274,11.88888888888889,7.63157894736842
4.3333333333333334e-05,5.666666666666666,0.009130661003286921,50.0,7.63157894736842
4.3333333333333334e-05,5.666666666666666,0.009130714657797221,44.55555555555556,7.63157894736842
4.3333333333333334e-05,5.666666666666666,0.009130865600098039,39.111111111111114,7.63157894736842
4.3333333333333334e-05,5.666666666666666,0.009131272486801432,33.66666666666667,7.63157894736842
2.6666666666666667e-05,4.333333333333333,0.009131965717379157,28.22222222222222,9.526315789473683
4.3333333333333334e-05,5.666666666666666,0.009132288039484964,28.22222222222222,7.63157894736842
2.6666666666666667e-05,4.333333333333333,0.009132458497927343,6.444444444444445,9.052631578947368
3.9999999999999996e-05,4.777777777777778,0.009133071934873626,17.333333333333336,10.0
3.9999999999999996e-05,4.777777777777778,0.009133826514122406,1.0,9.052631578947368
2e-05,4.777777777777778,0.009134158977869811,1.0,8.105263157894736
3.9999999999999996e-05,4.777777777777778,0.009134341104637877,11.88888888888889,10.0
4.3333333333333334e-05,5.666666666666666,0.009134445178639377,22.77777777777778,7.63157894736842
2.3333333333333336e-05,5.222222222222222,0.009134662056566328,6.444444444444445,9.052631578947368
2.6666666666666667e-05,4.333333333333333,0.0091347488470185,22.77777777777778,9.526315789473683
3.666666666666667e-05,4.777777777777778,0.009135376100344678,22.77777777777778,9.052631578947368
3.9999999999999996e-05,6.111111111111111,0.009135391906873017,6.444444444444445,9.052631578947368
3.3333333333333335e-05,6.111111111111111,0.00913562536401867,1.0,6.2105263157894735
2.6666666666666667e-05,4.333333333333333,0.009135864146867729,17.333333333333336,9.526315789473683
4.666666666666667e-05,6.555555555555555,0.009136295576823845,11.88888888888889,8.578947368421051
2.6666666666666667e-05,5.666666666666666,0.009136629487710577,50.0,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009136642099443334,44.55555555555556,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009136689953033178,39.111111111111114,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009136872427953361,33.66666666666667,9.052631578947368
4.3333333333333334e-05,5.666666666666666,0.009137123688101023,17.333333333333336,7.63157894736842
5e-05,6.555555555555555,0.009137201838805167,11.88888888888889,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009137575148107127,28.22222222222222,9.052631578947368
3e-05,5.666666666666666,0.009138511564700857,17.333333333333336,6.684210526315789
3.666666666666667e-05,6.555555555555555,0.009138551337433085,50.0,6.684210526315789
3.666666666666667e-05,6.555555555555555,0.009138556977541379,44.55555555555556,6.684210526315789
3.666666666666667e-05,6.555555555555555,0.009138579182944006,39.111111111111114,6.684210526315789
3.666666666666667e-05,6.555555555555555,0.009138667647273007,33.66666666666667,6.684210526315789
3.9999999999999996e-05,5.222222222222222,0.009138731685931966,1.0,7.63157894736842
3.666666666666667e-05,6.555555555555555,0.009139028352259552,28.22222222222222,6.684210526315789
3e-05,5.666666666666666,0.009139850427479931,6.444444444444445,9.052631578947368
2.6666666666666667e-05,5.666666666666666,0.009140327716064317,22.77777777777778,9.052631578947368
3.666666666666667e-05,4.777777777777778,0.009140350225752613,11.88888888888889,9.052631578947368
3.666666666666667e-05,6.555555555555555,0.009140554264264692,22.77777777777778,6.684210526315789
3.3333333333333335e-05,6.111111111111111,0.00914161438958171,11.88888888888889,8.105263157894736
3e-05,5.666666666666666,0.00914170712913733,22.77777777777778,6.684210526315789
3e-05,5.666666666666666,0.009141992631151724,50.0,6.684210526315789
3e-05,5.666666666666666,0.00914199827440119,44.55555555555556,6.684210526315789
3e-05,5.666666666666666,0.009142013654431338,39.111111111111114,6.684210526315789
3e-05,5.666666666666666,0.009142047041249195,33.66666666666667,6.684210526315789
3e-05,5.666666666666666,0.009142068818997998,28.22222222222222,6.684210526315789
3.666666666666667e-05,4.777777777777778,0.009143980215857526,17.333333333333336,9.052631578947368
2.6666666666666667e-05,4.777777777777778,0.009144102344581772,17.333333333333336,8.105263157894736
3.9999999999999996e-05,6.555555555555555,0.009145275594156649,6.444444444444445,6.2105263157894735
4.666666666666667e-05,7.0,0.009145630160607945,50.0,6.684210526315789
4.666666666666667e-05,7.0,0.009145635034540144,44.55555555555556,6.684210526315789
4.666666666666667e-05,7.0,0.009145653890533725,39.111111111111114,6.684210526315789
2e-05,4.333333333333333,0.009145665262437461,6.444444444444445,9.052631578947368
4.666666666666667e-05,7.0,0.009145727908444595,33.66666666666667,6.684210526315789
2.6666666666666667e-05,4.777777777777778,0.009145864693404313,50.0,8.105263157894736
2.6666666666666667e-05,4.777777777777778,0.009145897838982795,44.55555555555556,8.105263157894736
5e-05,7.0,0.009145974865165312,50.0,7.157894736842105
5e-05,7.0,0.009145981685222033,44.55555555555556,7.157894736842105
2.6666666666666667e-05,4.777777777777778,0.009145987728776802,39.111111111111114,8.105263157894736
5e-05,7.0,0.009146007306033904,39.111111111111114,7.157894736842105
4.666666666666667e-05,7.0,0.009146027080344185,28.22222222222222,6.684210526315789
