datetime,shear_stress
2023-02-10 12:29:00,2.4069103850081035
2023-02-10 12:30:00,2.407056345215178
2023-02-10 12:45:00,3.31573241420427
2023-02-10 13:00:00,2.407175722463075
2023-02-10 13:15:00,3.1897604485868465
2023-02-10 13:30:00,2.407275162091872
2023-02-10 13:45:00,3.0685747031090824
2023-02-10 14:00:00,2.4073592648351583
2023-02-10 14:15:00,2.951992940503682
2023-02-10 14:30:00,2.40743135351822
2023-02-10 14:45:00,2.951992940503682
2023-02-10 15:00:00,2.4074939842196845
2023-02-10 15:15:00,2.6281559606689147
2023-02-10 15:30:00,2.407548690572098
2023-02-10 15:45:00,2.7319485622777546
2023-02-10 16:00:00,2.4075970062684005
2023-02-10 16:15:00,2.432250806744462
2023-02-10 16:30:00,2.4083690695766844
2023-02-10 16:45:00,2.250948569369201
2023-02-10 17:00:00,2.4083690695766844
2023-02-10 17:15:00,2.1654301689227218
2023-02-10 17:30:00,2.4080223999542705
2023-02-10 17:45:00,2.528306495308496
2023-02-10 18:00:00,2.4071511822587963
2023-02-10 18:15:00,2.432250806744462
2023-02-10 18:30:00,2.4070750057954045
2023-02-10 18:45:00,2.3398442544413847
2023-02-10 19:00:00,2.406988605073679
2023-02-10 19:15:00,2.528306495308496
2023-02-10 19:30:00,2.4068901910478777
2023-02-10 19:45:00,2.6281559606689147
2023-02-10 20:00:00,2.4067764410948684
2023-02-10 20:15:00,2.528306495308496
2023-02-10 20:30:00,2.406643521599705
2023-02-10 20:45:00,2.6281559606689147
2023-02-10 21:00:00,2.406486832453028
2023-02-10 21:15:00,2.6281559606689147
2023-02-10 21:30:00,2.4062984511882104
2023-02-10 21:45:00,2.8398400872617984
2023-02-10 22:00:00,2.406068411504583
2023-02-10 22:15:00,3.0685747031090824
2023-02-10 22:30:00,3.4466790805171543
2023-02-10 22:45:00,3.4466790805171543
2023-02-10 23:00:00,3.4466790805171543
2023-02-10 23:15:00,3.4466790805171543
2023-02-10 23:30:00,3.31573241420427
2023-02-10 23:45:00,3.1897604485868465
2023-02-11 00:00:00,3.0685747031090824
2023-02-11 00:15:00,2.951992940503682
2023-02-11 00:30:00,2.8398400872617984
2023-02-11 00:45:00,2.8398400872617984
2023-02-11 01:00:00,3.5827973084661124
2023-02-11 01:15:00,5.702679510100141
2023-02-11 01:30:00,6.405353835784712
2023-02-11 01:45:00,6.658317729067786
2023-02-11 02:00:00,6.921271778843592
2023-02-11 02:15:00,6.921271778843592
2023-02-11 02:30:00,6.921271778843592
2023-02-11 02:45:00,6.658317729067786
2023-02-11 03:00:00,6.921271778843592
2023-02-11 03:15:00,6.921271778843592
2023-02-11 03:30:00,6.921271778843592
2023-02-11 03:45:00,6.658317729067786
2023-02-11 04:00:00,6.921271778843592
2023-02-11 04:15:00,7.478744550838959
2023-02-11 04:30:00,7.774099259742971
2023-02-11 04:45:00,7.478744550838959
2023-02-11 05:00:00,7.194610928237997
2023-02-11 05:15:00,6.921271778843592
2023-02-11 05:30:00,6.658317729067786
2023-02-11 05:45:00,6.162000531927732
2023-02-11 06:00:00,5.927892876327547
2023-02-11 06:15:00,5.702679510100141
2023-02-11 06:30:00,5.2775962717708405
2023-02-11 06:45:00,5.077088984602337
2023-02-11 07:00:00,4.884199520833618
2023-02-11 07:15:00,4.698638206116106
2023-02-11 07:30:00,4.520126605947701
2023-02-11 07:45:00,4.3483972152368615
2023-02-11 08:00:00,4.183192266152399
2023-02-11 08:15:00,4.3483972152368615
2023-02-11 08:30:00,4.520126605947701
2023-02-11 08:45:00,4.520126605947701
2023-02-11 09:00:00,4.520126605947701
2023-02-11 09:15:00,4.520126605947701
2023-02-11 09:30:00,4.520126605947701
2023-02-11 09:45:00,4.520126605947701
2023-02-11 10:00:00,4.520126605947701
2023-02-11 10:15:00,4.520126605947701
2023-02-11 10:30:00,4.520126605947701
2023-02-11 10:45:00,4.3483972152368615
2023-02-11 10:59:00,2.4486316005869586
2023-02-11 11:00:00,2.449046570238447
2023-02-11 11:15:00,4.183192266152399
2023-02-11 11:30:00,2.4494800484593475
2023-02-11 11:45:00,4.183192266152399
2023-02-11 12:00:00,2.4498688607277064
2023-02-11 12:15:00,4.024263766818068
2023-02-11 12:30:00,2.4502232744778487
2023-02-11 12:45:00,3.7242914456949503
2023-02-11 13:00:00,2.450705093425958
2023-02-11 13:15:00,3.7242914456949503
2023-02-11 13:30:00,2.4512891654898734
2023-02-11 13:45:00,3.5827973084661124
2023-02-11 14:00:00,2.4518118820652783
2023-02-11 14:15:00,3.4466790805171543
2023-02-11 14:30:00,2.452284278765091
2023-02-11 14:45:00,3.31573241420427
2023-02-11 15:00:00,2.4540952268637133
2023-02-11 15:15:00,3.1897604485868465
2023-02-11 15:30:00,2.4547391246234733
2023-02-11 15:45:00,3.0685747031090824
2023-02-11 16:00:00,2.455343236845651
2023-02-11 16:15:00,3.0685747031090824
2023-02-11 16:30:00,2.455975656672844
2023-02-11 16:45:00,3.1897604485868465
2023-02-11 17:00:00,2.4567281406582056
2023-02-11 17:15:00,3.4466790805171543
2023-02-11 17:30:00,2.4574524125612425
2023-02-11 17:45:00,3.4466790805171543
2023-02-11 18:00:00,2.458136127597692
2023-02-11 18:15:00,3.5827973084661124
2023-02-11 18:30:00,2.4589797880488438
2023-02-11 18:45:00,3.5827973084661124
2023-02-11 19:00:00,2.4598271242082186
2023-02-11 19:15:00,3.5827973084661124
2023-02-11 19:30:00,2.460705905540763
2023-02-11 19:45:00,3.7242914456949503
2023-02-11 20:00:00,2.4616855692848327
2023-02-11 20:15:00,3.5827973084661124
2023-02-11 20:30:00,2.4627453162152375
2023-02-11 20:45:00,4.024263766818068
2023-02-11 21:00:00,2.4638609964493865
2023-02-11 21:15:00,5.2775962717708405
2023-02-11 21:30:00,2.4649793824112893
2023-02-11 21:45:00,5.927892876327547
2023-02-11 22:00:00,2.466132633148484
2023-02-11 22:15:00,5.927892876327547
2023-02-11 22:30:00,2.4673410880884514
2023-02-11 22:45:00,5.702679510100141
2023-02-11 23:00:00,2.468555103282571
2023-02-11 23:15:00,5.486022294885851
2023-02-11 23:30:00,2.4700096588224363
2023-02-11 23:45:00,6.658317729067786
2023-02-12 00:00:00,2.4717118170981256
2023-02-12 00:15:00,8.400262627136643
2023-02-12 00:30:00,2.4736601681286885
2023-02-12 00:45:00,9.43532898077152
2023-02-12 01:00:00,2.475540680165475
2023-02-12 01:15:00,9.43532898077152
2023-02-12 01:30:00,2.477497039487165
2023-02-12 01:45:00,9.807954531124164
2023-02-12 02:00:00,2.479469007022247
2023-02-12 02:15:00,9.807954531124164
2023-02-12 02:30:00,2.4813846978715817
2023-02-12 02:45:00,9.076860291437635
2023-02-12 03:00:00,2.483427329097801
2023-02-12 03:15:00,8.081118705189887
2023-02-12 03:30:00,2.4853739884903807
2023-02-12 03:45:00,7.194610928237997
2023-02-12 04:00:00,2.487004419255689
2023-02-12 04:15:00,6.405353835784712
2023-02-12 04:30:00,2.488389114782204
2023-02-12 04:45:00,5.927892876327547
2023-02-12 05:00:00,2.489706698324095
2023-02-12 05:15:00,5.486022294885851
2023-02-12 05:30:00,2.4908653129954623
2023-02-12 05:45:00,5.2775962717708405
2023-02-12 06:00:00,2.4919028220289823
2023-02-12 06:15:00,5.077088984602337
2023-02-12 06:30:00,2.4930085576303984
2023-02-12 06:45:00,5.077088984602337
2023-02-12 07:00:00,2.4941064236990704
2023-02-12 07:15:00,5.077088984602337
2023-02-12 07:30:00,2.4951713853765916
2023-02-12 07:45:00,4.884199520833618
2023-02-12 08:00:00,2.495999800551604
2023-02-12 08:15:00,4.698638206116106
2023-02-12 08:30:00,2.496678329234634
2023-02-12 08:45:00,4.698638206116106
2023-02-12 09:00:00,2.4974575745676684
2023-02-12 09:15:00,4.698638206116106
2023-02-12 09:30:00,2.498280768951068
2023-02-12 09:45:00,4.520126605947701
2023-02-12 10:00:00,2.4991791625056963
2023-02-12 10:15:00,4.698638206116106
2023-02-12 10:30:00,2.500013350786891
2023-02-12 10:45:00,5.2775962717708405
2023-02-12 11:00:00,2.5006787402699406
2023-02-12 11:15:00,5.486022294885851
2023-02-12 11:30:00,2.501416481269774
2023-02-12 11:45:00,5.702679510100141
2023-02-12 12:00:00,2.5024143434714157
2023-02-12 12:15:00,5.486022294885851
2023-02-12 12:30:00,2.5035768407830776
2023-02-12 12:45:00,5.486022294885851
2023-02-12 13:00:00,2.504594045974798
2023-02-12 13:15:00,5.2775962717708405
2023-02-12 13:30:00,2.5056113602431838
2023-02-12 13:45:00,5.486022294885851
2023-02-12 14:00:00,2.506703712399054
2023-02-12 14:15:00,5.486022294885851
2023-02-12 14:30:00,2.5076607864464218
2023-02-12 14:45:00,5.486022294885851
2023-02-12 15:00:00,2.50848305828203
2023-02-12 15:15:00,5.486022294885851
2023-02-12 15:30:00,2.509234845493639
2023-02-12 15:45:00,5.486022294885851
2023-02-12 16:00:00,2.5099866921739404
2023-02-12 16:15:00,5.927892876327547
2023-02-12 16:30:00,2.5106233142428755
2023-02-12 16:45:00,6.162000531927732
2023-02-12 17:00:00,2.511078255025938
2023-02-12 17:15:00,5.927892876327547
2023-02-12 17:30:00,2.511413529291414
2023-02-12 17:45:00,5.702679510100141
2023-02-12 18:00:00,2.5116583360841207
2023-02-12 18:15:00,5.486022294885851
2023-02-12 18:30:00,2.5117937968265647
2023-02-12 18:45:00,5.486022294885851
2023-02-12 19:00:00,2.511931327644995
2023-02-12 19:15:00,5.486022294885851
2023-02-12 19:30:00,2.5120642070532466
2023-02-12 19:45:00,5.702679510100141
2023-02-12 20:00:00,2.5122020003060483
2023-02-12 20:15:00,5.702679510100141
2023-02-12 20:30:00,2.5123519464503934
2023-02-12 20:45:00,5.486022294885851
2023-02-12 21:00:00,2.512501636423463
2023-02-12 21:15:00,5.2775962717708405
2023-02-12 21:30:00,2.5126800265127835
2023-02-12 21:45:00,5.077088984602337
2023-02-12 22:00:00,2.512869020240465
2023-02-12 22:15:00,5.077088984602337
2023-02-12 22:30:00,2.5131309288325454
2023-02-12 22:45:00,5.2775962717708405
2023-02-12 23:00:00,2.5134944585241064
2023-02-12 23:15:00,5.2775962717708405
2023-02-12 23:30:00,2.5139360907917045
2023-02-12 23:45:00,5.077088984602337
2023-02-13 00:00:00,2.514377743542275
2023-02-13 00:15:00,4.884199520833618
2023-02-13 00:30:00,2.5148985477482237
2023-02-13 00:45:00,4.884199520833618
2023-02-13 01:00:00,2.5155207573292753
2023-02-13 01:15:00,4.698638206116106
2023-02-13 01:30:00,2.516264824373039
2023-02-13 01:45:00,4.698638206116106
2023-02-13 02:00:00,2.5170461960876422
2023-02-13 02:15:00,4.698638206116106
2023-02-13 02:30:00,2.5178560865226967
2023-02-13 02:45:00,5.2775962717708405
2023-02-13 03:00:00,2.518637588643395
2023-02-13 03:15:00,5.486022294885851
2023-02-13 03:30:00,2.5193930239345894
2023-02-13 03:45:00,5.2775962717708405
2023-02-13 04:00:00,2.5201417917559277
2023-02-13 04:15:00,5.2775962717708405
2023-02-13 04:30:00,2.5209917946156457
2023-02-13 04:45:00,5.2775962717708405
2023-02-13 05:00:00,2.5221350836810412
2023-02-13 05:15:00,5.077088984602337
2023-02-13 05:30:00,2.5235875531043797
2023-02-13 05:45:00,4.884199520833618
2023-02-13 06:00:00,2.5252685727933946
2023-02-13 06:15:00,4.884199520833618
2023-02-13 06:30:00,2.527198977628405
2023-02-13 06:45:00,4.884199520833618
2023-02-13 07:00:00,2.5294270907029226
2023-02-13 07:15:00,5.077088984602337
2023-02-13 07:30:00,2.531850790803696
2023-02-13 07:45:00,5.2775962717708405
2023-02-13 08:00:00,2.5344479405481106
2023-02-13 08:15:00,5.2775962717708405
2023-02-13 08:30:00,2.5370875241137205
2023-02-13 08:45:00,5.077088984602337
2023-02-13 09:00:00,2.5397633530237296
2023-02-13 09:15:00,5.077088984602337
2023-02-13 09:30:00,2.542438111002543
2023-02-13 09:45:00,5.077088984602337
2023-02-13 10:00:00,2.5451836545588478
2023-02-13 10:15:00,5.077088984602337
2023-02-13 10:30:00,2.548089568760447
2023-02-13 10:45:00,5.077088984602337
2023-02-13 11:00:00,2.5510988903243934
2023-02-13 11:15:00,5.077088984602337
2023-02-13 11:30:00,2.554120054960979
2023-02-13 11:45:00,5.2775962717708405
2023-02-13 12:00:00,2.557157747668228
2023-02-13 12:15:00,5.486022294885851
2023-02-13 12:30:00,2.5604149049446523
2023-02-13 12:45:00,5.2775962717708405
2023-02-13 13:00:00,2.5636991478846243
2023-02-13 13:15:00,5.2775962717708405
2023-02-13 13:30:00,2.5666940836726346
2023-02-13 13:45:00,5.2775962717708405
2023-02-13 14:00:00,2.569603597932725
2023-02-13 14:15:00,5.2775962717708405
2023-02-13 14:30:00,2.5722218380312554
2023-02-13 14:45:00,5.077088984602337
2023-02-13 15:00:00,2.5744707672246645
2023-02-13 15:15:00,5.077088984602337
2023-02-13 15:30:00,2.5765648398288086
2023-02-13 15:45:00,5.077088984602337
2023-02-13 16:00:00,2.578604435744291
2023-02-13 16:15:00,5.077088984602337
2023-02-13 16:30:00,2.5806192020956713
2023-02-13 16:45:00,5.077088984602337
2023-02-13 17:00:00,2.5825729249079945
2023-02-13 17:15:00,5.077088984602337
2023-02-13 17:30:00,2.584465567208252
2023-02-13 17:45:00,5.077088984602337
2023-02-13 18:00:00,2.586309858564266
2023-02-13 18:15:00,5.077088984602337
2023-02-13 18:30:00,2.5881378209346155
2023-02-13 18:45:00,5.077088984602337
2023-02-13 19:00:00,2.5900065195929045
2023-02-13 19:15:00,5.077088984602337
2023-02-13 19:30:00,2.591826047935245
2023-02-13 19:45:00,5.077088984602337
2023-02-13 20:00:00,2.5940604552451534
2023-02-13 20:15:00,5.077088984602337
2023-02-13 20:30:00,2.5959430594904087
2023-02-13 20:45:00,4.884199520833618
2023-02-13 21:00:00,2.5975039126118125
2023-02-13 21:15:00,4.884199520833618
2023-02-13 21:30:00,2.5990164942450025
2023-02-13 21:45:00,4.884199520833618
2023-02-13 22:00:00,2.6003748596674647
2023-02-13 22:15:00,4.884199520833618
2023-02-13 22:30:00,2.6017021012639345
2023-02-13 22:45:00,4.884199520833618
2023-02-13 23:00:00,2.6034324539969673
2023-02-13 23:15:00,5.077088984602337
2023-02-13 23:30:00,2.604175207956666
2023-02-13 23:45:00,5.077088984602337
2023-02-14 00:00:00,2.604889567669053
2023-02-14 00:15:00,5.077088984602337
2023-02-14 00:30:00,2.6056183357281353
2023-02-14 00:45:00,5.077088984602337
2023-02-14 01:00:00,2.606364908949741
2023-02-14 01:15:00,5.077088984602337
2023-02-14 01:30:00,2.607156442636659
2023-02-14 01:45:00,5.077088984602337
2023-02-14 02:00:00,2.608005480026101
2023-02-14 02:15:00,5.2775962717708405
2023-02-14 02:30:00,2.608794534063711
2023-02-14 02:45:00,5.2775962717708405
2023-02-14 03:00:00,2.609503744268657
2023-02-14 03:15:00,5.486022294885851
2023-02-14 03:30:00,5.486022294885851
2023-02-14 03:45:00,5.486022294885851
2023-02-14 04:00:00,5.486022294885851
2023-02-14 04:15:00,5.486022294885851
2023-02-14 04:30:00,5.486022294885851
2023-02-14 04:45:00,5.486022294885851
2023-02-14 05:00:00,5.486022294885851
2023-02-14 05:15:00,5.486022294885851
2023-02-14 05:30:00,5.702679510100141
2023-02-14 05:45:00,5.702679510100141
2023-02-14 06:00:00,5.702679510100141
2023-02-14 06:15:00,5.702679510100141
2023-02-14 06:30:00,5.702679510100141
2023-02-14 06:45:00,5.702679510100141
2023-02-14 07:00:00,5.702679510100141
2023-02-14 07:15:00,5.927892876327547
2023-02-14 07:30:00,5.927892876327547
2023-02-14 07:45:00,5.927892876327547
2023-02-14 08:00:00,5.927892876327547
2023-02-14 08:15:00,5.927892876327547
2023-02-14 08:30:00,5.702679510100141
2023-02-14 08:45:00,5.702679510100141
2023-02-14 08:59:00,2.058316546817236
2023-02-14 09:00:00,2.05793367900779
2023-02-14 09:15:00,5.927892876327547
2023-02-14 09:30:00,2.0578333663356543
2023-02-14 09:45:00,5.702679510100141
2023-02-14 10:00:00,2.0579302453008537
2023-02-14 10:15:00,5.927892876327547
2023-02-14 10:30:00,2.0581784571562753
2023-02-14 10:45:00,6.162000531927732
2023-02-14 11:00:00,2.0584914311945597
2023-02-14 11:15:00,6.658317729067786
2023-02-14 11:30:00,2.058856419921382
2023-02-14 11:45:00,6.405353835784712
2023-02-14 12:00:00,2.0592204445096773
2023-02-14 12:15:00,6.162000531927732
2023-02-14 12:30:00,2.0595837501373735
2023-02-14 12:45:00,5.927892876327547
2023-02-14 13:00:00,2.0587217547531926
2023-02-14 13:15:00,6.162000531927732
2023-02-14 13:30:00,2.059984117324954
2023-02-14 13:45:00,5.927892876327547
2023-02-14 14:00:00,2.061018739669869
2023-02-14 14:15:00,5.702679510100141
2023-02-14 14:30:00,2.0623462601117373
2023-02-14 14:45:00,5.702679510100141
2023-02-14 15:00:00,2.0636742516305953
2023-02-14 15:15:00,5.486022294885851
2023-02-14 15:30:00,2.065002468796028
2023-02-14 15:45:00,5.2775962717708405
2023-02-14 16:00:00,2.066496154063281
2023-02-14 16:15:00,5.077088984602337
2023-02-14 16:30:00,2.06878879349583
2023-02-14 16:45:00,5.2775962717708405
2023-02-14 17:00:00,2.0711727594198424
2023-02-14 17:15:00,5.486022294885851
2023-02-14 17:30:00,2.074004982675155
2023-02-14 17:45:00,5.702679510100141
2023-02-14 18:00:00,2.077818276952185
2023-02-14 18:15:00,5.702679510100141
2023-02-14 18:30:00,2.0824858813188505
2023-02-14 18:45:00,5.702679510100141
2023-02-14 19:00:00,2.0876875224955316
2023-02-14 19:15:00,5.702679510100141
2023-02-14 19:30:00,2.093206700083363
2023-02-14 19:45:00,5.702679510100141
2023-02-14 20:00:00,2.0989294214514453
2023-02-14 20:15:00,5.702679510100141
2023-02-14 20:30:00,2.1051726724833215
2023-02-14 20:45:00,5.702679510100141
2023-02-14 21:00:00,2.111834437032899
2023-02-14 21:15:00,5.702679510100141
2023-02-14 21:30:00,2.11866734642055
2023-02-14 21:45:00,5.486022294885851
2023-02-14 22:00:00,2.12664131971709
2023-02-14 22:15:00,5.2775962717708405
2023-02-14 22:30:00,2.1352113733418236
2023-02-14 22:45:00,5.2775962717708405
2023-02-14 23:00:00,2.1440810916992636
2023-02-14 23:15:00,5.2775962717708405
2023-02-14 23:30:00,2.1529602593404022
2023-02-14 23:45:00,5.2775962717708405
2023-02-15 00:00:00,2.1617201473372503
2023-02-15 00:15:00,5.2775962717708405
2023-02-15 00:30:00,2.1696420129733816
2023-02-15 00:45:00,5.077088984602337
2023-02-15 01:00:00,2.177331287734249
2023-02-15 01:15:00,5.077088984602337
2023-02-15 01:30:00,2.184425252647828
2023-02-15 01:45:00,4.884199520833618
2023-02-15 02:00:00,2.190652800402518
2023-02-15 02:15:00,4.884199520833618
2023-02-15 02:30:00,2.195882964529325
2023-02-15 02:45:00,4.884199520833618
2023-02-15 03:00:00,2.200488550765387
2023-02-15 03:15:00,4.884199520833618
2023-02-15 03:30:00,2.2046890553414253
2023-02-15 03:45:00,5.077088984602337
2023-02-15 04:00:00,2.2086432853338738
2023-02-15 04:15:00,5.077088984602337
2023-02-15 04:30:00,2.212030649562327
2023-02-15 04:45:00,5.077088984602337
2023-02-15 05:00:00,2.214492115216139
2023-02-15 05:15:00,4.884199520833618
2023-02-15 05:30:00,2.2162782238732825
2023-02-15 05:45:00,4.884199520833618
2023-02-15 06:00:00,2.2174250649562777
2023-02-15 06:15:00,4.884199520833618
2023-02-15 06:30:00,2.2179781559634826
2023-02-15 06:45:00,5.077088984602337
2023-02-15 07:00:00,2.2182383289576677
2023-02-15 07:15:00,5.077088984602337
2023-02-15 07:30:00,2.2184985100081454
2023-02-15 07:45:00,4.884199520833618
2023-02-15 08:00:00,2.2184985100081454
2023-02-15 08:15:00,4.884199520833618
2023-02-15 08:30:00,2.2184329636382407
2023-02-15 08:45:00,4.884199520833618
2023-02-15 09:00:00,2.2182605941362006
2023-02-15 09:15:00,4.884199520833618
2023-02-15 09:30:00,2.217975154014412
2023-02-15 09:45:00,4.884199520833618
2023-02-15 10:00:00,2.2173127501547056
2023-02-15 10:15:00,4.884199520833618
2023-02-15 10:30:00,2.2165293399114994
2023-02-15 10:45:00,5.077088984602337
2023-02-15 11:00:00,2.215745752664341
2023-02-15 11:15:00,5.077088984602337
2023-02-15 11:30:00,2.2149624886407153
2023-02-15 11:45:00,5.2775962717708405
2023-02-15 12:00:00,2.214179297733512
2023-02-15 12:15:00,5.486022294885851
2023-02-15 12:30:00,2.2133959299290105
2023-02-15 12:45:00,5.486022294885851
2023-02-15 13:00:00,2.212612885314628
2023-02-15 13:15:00,5.486022294885851
2023-02-15 13:30:00,2.211829913853304
2023-02-15 13:45:00,5.486022294885851
2023-02-15 14:00:00,2.2110787600098485
2023-02-15 14:15:00,5.486022294885851
2023-02-15 14:30:00,2.210295931923786
2023-02-15 14:45:00,5.702679510100141
2023-02-15 15:00:00,2.2094809386917222
2023-02-15 15:15:00,5.486022294885851
2023-02-15 15:30:00,2.208658028507464
2023-02-15 15:45:00,5.486022294885851
2023-02-15 16:00:00,2.208086812001305
2023-02-15 16:15:00,5.486022294885851
2023-02-15 16:30:00,2.207086402551494
2023-02-15 16:45:00,5.486022294885851
2023-02-15 17:00:00,2.2056981705015266
2023-02-15 17:15:00,5.486022294885851
2023-02-15 17:30:00,2.204339889924665
2023-02-15 17:45:00,5.2775962717708405
2023-02-15 18:00:00,2.2030155418363284
2023-02-15 18:15:00,5.2775962717708405
2023-02-15 18:30:00,2.20176006513058
2023-02-15 18:45:00,5.2775962717708405
2023-02-15 19:00:00,2.2004533515752076
2023-02-15 19:15:00,5.2775962717708405
2023-02-15 19:30:00,2.199198260600905
2023-02-15 19:45:00,5.077088984602337
2023-02-15 20:00:00,2.19789194869095
2023-02-15 20:15:00,5.077088984602337
2023-02-15 20:30:00,2.196551158066154
2023-02-15 20:45:00,4.884199520833618
2023-02-15 21:00:00,2.195245012053789
2023-02-15 21:15:00,4.884199520833618
2023-02-15 21:30:00,2.1939565322598007
2023-02-15 21:45:00,4.884199520833618
2023-02-15 22:00:00,2.19272262281491
2023-02-15 22:15:00,4.698638206116106
2023-02-15 22:30:00,2.1921886589953736
2023-02-15 22:45:00,4.698638206116106
2023-02-15 23:00:00,2.1947053978562
2023-02-15 23:15:00,4.884199520833618
2023-02-15 23:30:00,2.1939772361644776
2023-02-15 23:45:00,4.698638206116106
2023-02-16 00:00:00,2.193160842964324
2023-02-16 00:15:00,4.698638206116106
2023-02-16 00:30:00,2.1927919583279802
2023-02-16 00:45:00,4.698638206116106
2023-02-16 01:00:00,2.192974278572094
2023-02-16 01:15:00,4.520126605947701
2023-02-16 01:30:00,2.1932975264884513
2023-02-16 01:45:00,4.3483972152368615
2023-02-16 02:00:00,2.1938006310197173
2023-02-16 02:15:00,4.3483972152368615
2023-02-16 02:30:00,2.194487117272908
2023-02-16 02:45:00,4.3483972152368615
2023-02-16 03:00:00,2.1954186540280904
2023-02-16 03:15:00,4.3483972152368615
2023-02-16 03:30:00,4.3483972152368615
2023-02-16 03:45:00,4.520126605947701
2023-02-16 04:00:00,4.520126605947701
2023-02-16 04:15:00,4.520126605947701
2023-02-16 04:30:00,4.520126605947701
2023-02-16 04:45:00,4.520126605947701
2023-02-16 05:00:00,4.520126605947701
2023-02-16 05:15:00,4.520126605947701
2023-02-16 05:30:00,4.520126605947701
2023-02-16 05:45:00,4.520126605947701
2023-02-16 06:00:00,4.3483972152368615
2023-02-16 06:15:00,4.3483972152368615
2023-02-16 06:30:00,4.3483972152368615
2023-02-16 06:45:00,4.520126605947701
2023-02-16 07:00:00,4.3483972152368615
2023-02-16 07:15:00,4.3483972152368615
2023-02-16 07:30:00,4.3483972152368615
2023-02-16 07:45:00,4.183192266152399
2023-02-16 08:00:00,4.183192266152399
2023-02-16 08:15:00,4.3483972152368615
2023-02-16 08:30:00,4.3483972152368615
2023-02-16 08:45:00,4.3483972152368615
2023-02-16 09:00:00,4.3483972152368615
2023-02-16 09:15:00,4.3483972152368615
2023-02-16 09:30:00,4.3483972152368615
2023-02-16 09:45:00,4.3483972152368615
2023-02-16 10:00:00,4.183192266152399
2023-02-16 10:15:00,4.183192266152399
2023-02-16 10:30:00,4.183192266152399
2023-02-16 10:45:00,4.183192266152399
2023-02-16 11:00:00,4.024263766818068
2023-02-16 11:15:00,4.024263766818068
2023-02-16 11:29:00,2.6257108625390613
2023-02-16 11:30:00,2.6257108625390613
2023-02-16 11:45:00,3.8713732365411864
2023-02-16 12:00:00,2.6257108625390613
2023-02-16 12:15:00,3.7242914456949503
2023-02-16 12:30:00,2.6257108625390613
2023-02-16 12:45:00,3.5827973084661124
2023-02-16 13:00:00,2.6257108625390613
2023-02-16 13:15:00,3.4466790805171543
2023-02-16 13:30:00,2.6257108625390613
2023-02-16 13:45:00,3.4466790805171543
2023-02-16 14:00:00,2.6257108625390613
2023-02-16 14:15:00,3.31573241420427
2023-02-16 14:30:00,2.6257108625390613
2023-02-16 14:45:00,3.0685747031090824
2023-02-16 15:00:00,2.6257108625390613
2023-02-16 15:15:00,3.0685747031090824
2023-02-16 15:30:00,2.6257108625390613
2023-02-16 15:45:00,3.0685747031090824
2023-02-16 16:00:00,2.6257108625390613
2023-02-16 16:15:00,2.6281559606689147
2023-02-16 16:30:00,2.62546944594714
2023-02-16 16:45:00,2.7319485622777546
2023-02-16 17:00:00,2.6251187092066113
2023-02-16 17:15:00,2.951992940503682
2023-02-16 17:30:00,2.62508157002255
2023-02-16 17:45:00,3.4466790805171543
2023-02-16 18:00:00,2.6250397232207994
2023-02-16 18:15:00,3.4466790805171543
2023-02-16 18:30:00,2.6249915996165063
2023-02-16 18:45:00,3.4466790805171543
2023-02-16 19:00:00,2.624936414683052
2023-02-16 19:15:00,3.8713732365411864
2023-02-16 19:30:00,2.624871814699842
2023-02-16 19:45:00,3.7242914456949503
2023-02-16 20:00:00,2.6247957075658475
2023-02-16 20:15:00,3.5827973084661124
2023-02-16 20:30:00,2.6247041705475542
2023-02-16 20:45:00,4.520126605947701
2023-02-16 21:00:00,2.624592234996338
2023-02-16 21:15:00,4.698638206116106
2023-02-16 21:30:00,4.698638206116106
2023-02-16 21:45:00,4.698638206116106
2023-02-16 22:00:00,4.698638206116106
2023-02-16 22:15:00,4.698638206116106
2023-02-16 22:30:00,4.520126605947701
2023-02-16 22:45:00,4.520126605947701
2023-02-16 23:00:00,4.3483972152368615
2023-02-16 23:15:00,4.183192266152399
2023-02-16 23:30:00,4.183192266152399
2023-02-16 23:45:00,4.183192266152399
2023-02-17 00:00:00,4.183192266152399
2023-02-17 00:15:00,4.3483972152368615
2023-02-17 00:30:00,4.520126605947701
2023-02-17 00:45:00,4.698638206116106
2023-02-17 01:00:00,4.884199520833618
2023-02-17 01:15:00,5.2775962717708405
2023-02-17 01:30:00,5.486022294885851
2023-02-17 01:45:00,5.702679510100141
2023-02-17 02:00:00,6.405353835784712
2023-02-17 02:15:00,6.405353835784712
2023-02-17 02:30:00,6.405353835784712
2023-02-17 02:45:00,6.405353835784712
2023-02-17 03:00:00,6.162000531927732
2023-02-17 03:15:00,6.162000531927732
2023-02-17 03:30:00,6.162000531927732
2023-02-17 03:45:00,6.162000531927732
2023-02-17 04:00:00,6.162000531927732
2023-02-17 04:15:00,6.162000531927732
2023-02-17 04:30:00,6.162000531927732
2023-02-17 04:45:00,5.927892876327547
2023-02-17 05:00:00,5.702679510100141
2023-02-17 05:15:00,5.486022294885851
2023-02-17 05:30:00,5.2775962717708405
2023-02-17 05:45:00,5.077088984602337
2023-02-17 06:00:00,4.698638206116106
2023-02-17 06:15:00,4.520126605947701
2023-02-17 06:30:00,4.183192266152399
